Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-1.25e-05,0.48,0.12,0.36
-1.249e-05,0.4,0.10400000000000001,0.29600000000000004
-1.248e-05,0.4,0.12,0.28
-1.2470000000000001e-05,0.4,0.10400000000000001,0.29600000000000004
-1.2460000000000001e-05,0.32,0.112,0.20800000000000002
-1.2450000000000001e-05,0.32,0.10400000000000001,0.216
-1.2440000000000001e-05,0.32,0.096,0.224
-1.2430000000000001e-05,0.24,0.096,0.144
-1.2420000000000001e-05,0.24,0.096,0.144
-1.241e-05,0.24,0.088,0.152
-1.24e-05,0.16,0.096,0.064
-1.239e-05,0.24,0.096,0.144
-1.238e-05,0.24,0.08,0.15999999999999998
-1.237e-05,0.16,0.08,0.08
-1.236e-05,0.08,0.096,-0.016
-1.235e-05,0.16,0.088,0.07200000000000001
-1.234e-05,0.08,0.08,0.0
-1.233e-05,0.08,0.08,0.0
-1.232e-05,0.0,0.08,-0.08
-1.231e-05,0.0,0.07200000000000001,-0.07200000000000001
-1.23e-05,-0.08,0.08,-0.16
-1.2290000000000001e-05,0.0,0.064,-0.064
-1.2280000000000001e-05,-0.16,0.07200000000000001,-0.232
-1.2270000000000001e-05,-0.08,0.064,-0.14400000000000002
-1.2260000000000001e-05,-0.16,0.064,-0.224
-1.2250000000000001e-05,-0.24,0.064,-0.304
-1.2240000000000001e-05,-0.08,0.056,-0.136
-1.223e-05,-0.32,0.064,-0.384
-1.222e-05,-0.32,0.056,-0.376
-1.221e-05,-0.32,0.056,-0.376
-1.22e-05,-0.32,0.056,-0.376
-1.219e-05,-0.4,0.04,-0.44
-1.218e-05,-0.48,0.04,-0.52
-1.217e-05,-0.48,0.048,-0.528
-1.216e-05,-0.48,0.04,-0.52
-1.215e-05,-0.48,0.04,-0.52
-1.214e-05,-0.48,0.024,-0.504
-1.213e-05,-0.48,0.024,-0.504
-1.2120000000000001e-05,-0.56,0.048,-0.6080000000000001
-1.2110000000000001e-05,-0.56,0.024,-0.5840000000000001
-1.2100000000000001e-05,-0.56,0.032,-0.5920000000000001
-1.2090000000000001e-05,-0.64,0.024,-0.664
-1.2080000000000001e-05,-0.72,0.024,-0.744
-1.2070000000000001e-05,-0.56,0.016,-0.5760000000000001
-1.206e-05,-0.64,0.016,-0.656
-1.205e-05,-0.8,0.016,-0.8160000000000001
-1.204e-05,-0.8,0.008,-0.808
-1.203e-05,-0.8,0.0,-0.8
-1.202e-05,-0.8,0.016,-0.8160000000000001
-1.201e-05,-0.8,0.008,-0.808
-1.2e-05,-0.8,-0.008,-0.792
-1.199e-05,-0.8,-0.008,-0.792
-1.198e-05,-0.88,0.0,-0.88
-1.197e-05,-0.88,-0.008,-0.872
-1.196e-05,-0.96,-0.016,-0.944
-1.195e-05,-0.88,-0.016,-0.864
-1.1940000000000001e-05,-0.96,-0.016,-0.944
-1.1930000000000001e-05,-0.88,-0.024,-0.856
-1.1920000000000001e-05,-1.12,-0.016,-1.104
-1.1910000000000001e-05,-1.04,-0.024,-1.016
-1.1900000000000001e-05,-1.04,-0.04,-1.0
-1.1890000000000001e-05,-1.12,-0.024,-1.096
-1.1880000000000001e-05,-1.12,-0.024,-1.096
-1.187e-05,-1.04,-0.04,-1.0
-1.186e-05,-1.12,-0.032,-1.088
-1.185e-05,-1.2,-0.048,-1.152
-1.184e-05,-1.28,-0.048,-1.232
-1.183e-05,-1.2,-0.04,-1.16
-1.182e-05,-1.28,-0.048,-1.232
-1.181e-05,-1.36,-0.056,-1.304
-1.18e-05,-1.2,-0.064,-1.136
-1.179e-05,-1.28,-0.056,-1.224
-1.178e-05,-1.28,-0.056,-1.224
-1.177e-05,-1.28,-0.064,-1.216
-1.1760000000000001e-05,-1.2,-0.056,-1.144
-1.1750000000000001e-05,-1.36,-0.07200000000000001,-1.288
-1.1740000000000001e-05,-1.28,-0.064,-1.216
-1.1730000000000001e-05,-1.36,-0.08,-1.28
-1.1720000000000001e-05,-1.44,-0.07200000000000001,-1.3679999999999999
-1.1710000000000001e-05,-1.52,-0.08,-1.44
-1.17e-05,-1.36,-0.08,-1.28
-1.169e-05,-1.36,-0.088,-1.272
-1.168e-05,-1.44,-0.088,-1.3519999999999999
-1.167e-05,-1.44,-0.088,-1.3519999999999999
-1.166e-05,-1.52,-0.088,-1.432
-1.165e-05,-1.44,-0.10400000000000001,-1.3359999999999999
-1.164e-05,-1.6,-0.088,-1.512
-1.163e-05,-1.52,-0.096,-1.424
-1.162e-05,-1.52,-0.096,-1.424
-1.161e-05,-1.52,-0.096,-1.424
-1.16e-05,-1.52,-0.112,-1.408
-1.159e-05,-1.52,-0.10400000000000001,-1.416
-1.1580000000000001e-05,-1.52,-0.112,-1.408
-1.1570000000000001e-05,-1.6,-0.12,-1.48
-1.1560000000000001e-05,-1.6,-0.112,-1.488
-1.1550000000000001e-05,-1.68,-0.112,-1.5679999999999998
-1.1540000000000001e-05,-1.6,-0.112,-1.488
-1.153e-05,-1.68,-0.12,-1.56
-1.1520000000000002e-05,-1.76,-0.128,-1.6320000000000001
-1.151e-05,-1.68,-0.12,-1.56
-1.15e-05,-1.76,-0.128,-1.6320000000000001
-1.149e-05,-1.68,-0.128,-1.552
-1.148e-05,-1.68,-0.136,-1.544
-1.147e-05,-1.76,-0.128,-1.6320000000000001
-1.146e-05,-1.68,-0.128,-1.552
-1.145e-05,-1.76,-0.136,-1.624
-1.144e-05,-1.76,-0.136,-1.624
-1.143e-05,-1.84,-0.136,-1.7040000000000002
-1.142e-05,-1.76,-0.136,-1.624
-1.1410000000000001e-05,-1.76,-0.128,-1.6320000000000001
-1.1400000000000001e-05,-1.84,-0.14400000000000002,-1.6960000000000002
-1.1390000000000001e-05,-1.84,-0.14400000000000002,-1.6960000000000002
-1.1380000000000001e-05,-1.76,-0.14400000000000002,-1.616
-1.1370000000000001e-05,-1.76,-0.14400000000000002,-1.616
-1.136e-05,-1.76,-0.14400000000000002,-1.616
-1.1350000000000001e-05,-1.84,-0.152,-1.6880000000000002
-1.134e-05,-1.92,-0.152,-1.768
-1.133e-05,-1.84,-0.16,-1.6800000000000002
-1.132e-05,-1.76,-0.152,-1.608
-1.131e-05,-1.84,-0.152,-1.6880000000000002
-1.13e-05,-1.84,-0.16,-1.6800000000000002
-1.129e-05,-1.84,-0.152,-1.6880000000000002
-1.128e-05,-1.92,-0.16,-1.76
-1.127e-05,-1.84,-0.152,-1.6880000000000002
-1.126e-05,-1.92,-0.16,-1.76
-1.125e-05,-1.84,-0.16,-1.6800000000000002
-1.124e-05,-1.92,-0.16,-1.76
-1.1230000000000001e-05,-1.92,-0.16,-1.76
-1.1220000000000001e-05,-1.92,-0.168,-1.752
-1.1210000000000001e-05,-1.92,-0.168,-1.752
-1.1200000000000001e-05,-2.0,-0.176,-1.824
-1.1190000000000001e-05,-1.92,-0.176,-1.744
-1.1180000000000001e-05,-1.92,-0.152,-1.768
-1.117e-05,-2.0,-0.16,-1.84
-1.116e-05,-1.84,-0.16,-1.6800000000000002
-1.115e-05,-1.92,-0.168,-1.752
-1.114e-05,-1.92,-0.168,-1.752
-1.113e-05,-2.0,-0.16,-1.84
-1.112e-05,-2.0,-0.16,-1.84
-1.111e-05,-2.0,-0.16,-1.84
-1.11e-05,-1.92,-0.176,-1.744
-1.109e-05,-2.0,-0.168,-1.832
-1.108e-05,-1.92,-0.176,-1.744
-1.107e-05,-1.92,-0.176,-1.744
-1.106e-05,-2.0,-0.168,-1.832
-1.1050000000000001e-05,-2.0,-0.168,-1.832
-1.1040000000000001e-05,-1.92,-0.184,-1.736
-1.1030000000000001e-05,-1.92,-0.168,-1.752
-1.1020000000000001e-05,-1.92,-0.168,-1.752
-1.1010000000000001e-05,-1.92,-0.176,-1.744
-1.1e-05,-1.84,-0.184,-1.6560000000000001
-1.0990000000000002e-05,-1.92,-0.184,-1.736
-1.098e-05,-2.0,-0.176,-1.824
-1.097e-05,-2.0,-0.176,-1.824
-1.096e-05,-1.76,-0.184,-1.576
-1.095e-05,-1.84,-0.184,-1.6560000000000001
-1.094e-05,-1.84,-0.168,-1.6720000000000002
-1.093e-05,-2.0,-0.176,-1.824
-1.092e-05,-1.84,-0.184,-1.6560000000000001
-1.091e-05,-1.84,-0.184,-1.6560000000000001
-1.09e-05,-1.84,-0.16,-1.6800000000000002
-1.089e-05,-1.84,-0.176,-1.6640000000000001
-1.0880000000000001e-05,-1.92,-0.176,-1.744
-1.0870000000000001e-05,-1.84,-0.184,-1.6560000000000001
-1.0860000000000001e-05,-1.76,-0.184,-1.576
-1.0850000000000001e-05,-1.84,-0.184,-1.6560000000000001
-1.0840000000000001e-05,-1.68,-0.184,-1.496
-1.083e-05,-1.76,-0.184,-1.576
-1.0820000000000001e-05,-1.84,-0.184,-1.6560000000000001
-1.081e-05,-1.76,-0.192,-1.568
-1.08e-05,-1.76,-0.184,-1.576
-1.079e-05,-1.68,-0.184,-1.496
-1.078e-05,-1.68,-0.184,-1.496
-1.077e-05,-1.76,-0.184,-1.576
-1.076e-05,-1.76,-0.184,-1.576
-1.075e-05,-1.6,-0.184,-1.4160000000000001
-1.074e-05,-1.68,-0.192,-1.488
-1.073e-05,-1.68,-0.184,-1.496
-1.072e-05,-1.68,-0.184,-1.496
-1.071e-05,-1.6,-0.184,-1.4160000000000001
-1.0700000000000001e-05,-1.68,-0.192,-1.488
-1.0690000000000001e-05,-1.6,-0.184,-1.4160000000000001
-1.0680000000000001e-05,-1.6,-0.184,-1.4160000000000001
-1.0670000000000001e-05,-1.6,-0.192,-1.4080000000000001
-1.0660000000000001e-05,-1.6,-0.184,-1.4160000000000001
-1.0650000000000001e-05,-1.6,-0.176,-1.4240000000000002
-1.064e-05,-1.44,-0.184,-1.256
-1.063e-05,-1.44,-0.168,-1.272
-1.062e-05,-1.44,-0.168,-1.272
-1.061e-05,-1.6,-0.184,-1.4160000000000001
-1.06e-05,-1.44,-0.184,-1.256
-1.059e-05,-1.36,-0.176,-1.1840000000000002
-1.058e-05,-1.44,-0.168,-1.272
-1.057e-05,-1.36,-0.184,-1.1760000000000002
-1.056e-05,-1.36,-0.176,-1.1840000000000002
-1.055e-05,-1.36,-0.176,-1.1840000000000002
-1.054e-05,-1.28,-0.176,-1.104
-1.053e-05,-1.36,-0.168,-1.1920000000000002
-1.0520000000000001e-05,-1.28,-0.176,-1.104
-1.0510000000000001e-05,-1.36,-0.176,-1.1840000000000002
-1.0500000000000001e-05,-1.28,-0.176,-1.104
-1.049e-05,-1.36,-0.176,-1.1840000000000002
-1.0480000000000001e-05,-1.2,-0.168,-1.032
-1.047e-05,-1.28,-0.16,-1.12
-1.0460000000000001e-05,-1.2,-0.176,-1.024
-1.045e-05,-1.28,-0.168,-1.112
-1.044e-05,-1.2,-0.16,-1.04
-1.043e-05,-1.12,-0.16,-0.9600000000000001
-1.042e-05,-1.04,-0.152,-0.888
-1.041e-05,-1.12,-0.16,-0.9600000000000001
-1.04e-05,-1.04,-0.168,-0.872
-1.039e-05,-1.12,-0.16,-0.9600000000000001
-1.038e-05,-1.04,-0.16,-0.88
-1.037e-05,-0.96,-0.16,-0.7999999999999999
-1.036e-05,-1.04,-0.152,-0.888
-1.0350000000000001e-05,-1.04,-0.14400000000000002,-0.896
-1.0340000000000001e-05,-0.96,-0.16,-0.7999999999999999
-1.0330000000000001e-05,-0.96,-0.14400000000000002,-0.816
-1.0320000000000001e-05,-0.88,-0.14400000000000002,-0.736
-1.0310000000000001e-05,-0.88,-0.168,-0.712
-1.03e-05,-0.88,-0.14400000000000002,-0.736
-1.0290000000000001e-05,-0.8,-0.152,-0.648
-1.028e-05,-0.8,-0.14400000000000002,-0.656
-1.027e-05,-0.88,-0.136,-0.744
-1.026e-05,-0.72,-0.14400000000000002,-0.576
-1.025e-05,-0.88,-0.14400000000000002,-0.736
-1.024e-05,-0.8,-0.136,-0.664
-1.023e-05,-0.64,-0.136,-0.504
-1.022e-05,-0.72,-0.136,-0.584
-1.021e-05,-0.72,-0.136,-0.584
-1.02e-05,-0.72,-0.136,-0.584
-1.019e-05,-0.64,-0.136,-0.504
-1.018e-05,-0.72,-0.136,-0.584
-1.0170000000000001e-05,-0.56,-0.136,-0.42400000000000004
-1.0160000000000001e-05,-0.48,-0.136,-0.344
-1.0150000000000001e-05,-0.56,-0.128,-0.43200000000000005
-1.0140000000000001e-05,-0.56,-0.128,-0.43200000000000005
-1.013e-05,-0.48,-0.128,-0.352
-1.0120000000000001e-05,-0.48,-0.128,-0.352
-1.011e-05,-0.4,-0.128,-0.272
-1.0100000000000002e-05,-0.4,-0.12,-0.28
-1.009e-05,-0.4,-0.128,-0.272
-1.008e-05,-0.32,-0.12,-0.2
-1.007e-05,-0.32,-0.128,-0.192
-1.006e-05,-0.32,-0.112,-0.20800000000000002
-1.005e-05,-0.24,-0.112,-0.128
-1.004e-05,-0.4,-0.112,-0.28800000000000003
-1.003e-05,-0.16,-0.10400000000000001,-0.055999999999999994
-1.002e-05,-0.24,-0.112,-0.128
-1.001e-05,-0.08,-0.112,0.032
-1e-05,-0.16,-0.112,-0.048
-9.990000000000001e-06,-0.16,-0.112,-0.048
-9.980000000000001e-06,-0.08,-0.096,0.016
-9.970000000000001e-06,0.0,-0.10400000000000001,0.10400000000000001
-9.96e-06,-0.08,-0.10400000000000001,0.024000000000000007
-9.950000000000001e-06,0.0,-0.088,0.088
-9.94e-06,-0.08,-0.088,0.007999999999999993
-9.930000000000001e-06,0.0,-0.088,0.088
-9.92e-06,0.08,-0.096,0.176
-9.91e-06,0.08,-0.07200000000000001,0.15200000000000002
-9.9e-06,0.08,-0.07200000000000001,0.15200000000000002
-9.89e-06,0.08,-0.088,0.16799999999999998
-9.88e-06,0.24,-0.07200000000000001,0.312
-9.87e-06,0.24,-0.08,0.32
-9.86e-06,0.24,-0.08,0.32
-9.85e-06,0.32,-0.07200000000000001,0.392
-9.84e-06,0.24,-0.07200000000000001,0.312
-9.83e-06,0.32,-0.08,0.4
-9.820000000000001e-06,0.4,-0.07200000000000001,0.47200000000000003
-9.810000000000001e-06,0.32,-0.064,0.384
-9.800000000000001e-06,0.4,-0.064,0.464
-9.790000000000001e-06,0.4,-0.056,0.456
-9.780000000000001e-06,0.4,-0.064,0.464
-9.77e-06,0.32,-0.064,0.384
-9.760000000000001e-06,0.56,-0.056,0.6160000000000001
-9.75e-06,0.4,-0.064,0.464
-9.74e-06,0.56,-0.056,0.6160000000000001
-9.73e-06,0.48,-0.04,0.52
-9.72e-06,0.56,-0.04,0.6000000000000001
-9.71e-06,0.56,-0.048,0.6080000000000001
-9.7e-06,0.72,-0.04,0.76
-9.69e-06,0.72,-0.032,0.752
-9.68e-06,0.72,-0.048,0.768
-9.67e-06,0.64,-0.032,0.672
-9.66e-06,0.72,-0.032,0.752
-9.65e-06,0.8,-0.032,0.8320000000000001
-9.640000000000001e-06,0.8,-0.032,0.8320000000000001
-9.630000000000001e-06,0.8,-0.032,0.8320000000000001
-9.620000000000001e-06,0.8,-0.032,0.8320000000000001
-9.610000000000001e-06,0.88,-0.024,0.904
-9.6e-06,0.96,-0.024,0.984
-9.590000000000001e-06,0.88,-0.016,0.896
-9.58e-06,0.96,-0.008,0.968
-9.570000000000002e-06,0.88,-0.016,0.896
-9.56e-06,0.96,-0.016,0.976
-9.55e-06,1.04,-0.008,1.048
-9.54e-06,1.04,-0.008,1.048
-9.53e-06,1.04,-0.008,1.048
-9.52e-06,0.96,-0.008,0.968
-9.51e-06,1.04,-0.016,1.056
-9.5e-06,1.2,-0.008,1.208
-9.49e-06,1.12,0.016,1.104
-9.48e-06,1.2,0.008,1.192
-9.47e-06,1.12,0.008,1.112
-9.460000000000001e-06,1.2,0.016,1.184
-9.450000000000001e-06,1.28,0.0,1.28
-9.440000000000001e-06,1.28,0.016,1.264
-9.43e-06,1.2,0.016,1.184
-9.420000000000001e-06,1.28,0.008,1.272
-9.41e-06,1.36,0.008,1.352
-9.400000000000001e-06,1.28,0.024,1.256
-9.39e-06,1.28,0.024,1.256
-9.38e-06,1.28,0.032,1.248
-9.37e-06,1.36,0.032,1.328
-9.36e-06,1.28,0.04,1.24
-9.35e-06,1.36,0.04,1.32
-9.34e-06,1.44,0.048,1.392
-9.33e-06,1.44,0.056,1.384
-9.32e-06,1.44,0.048,1.392
-9.31e-06,1.44,0.064,1.376
-9.3e-06,1.44,0.056,1.384
-9.29e-06,1.44,0.056,1.384
-9.280000000000001e-06,1.52,0.07200000000000001,1.448
-9.270000000000001e-06,1.6,0.07200000000000001,1.528
-9.260000000000001e-06,1.52,0.07200000000000001,1.448
-9.250000000000001e-06,1.52,0.08,1.44
-9.24e-06,1.44,0.088,1.3519999999999999
-9.230000000000001e-06,1.6,0.096,1.504
-9.22e-06,1.52,0.088,1.432
-9.21e-06,1.6,0.088,1.512
-9.2e-06,1.52,0.096,1.424
-9.19e-06,1.6,0.088,1.512
-9.18e-06,1.76,0.096,1.664
-9.17e-06,1.68,0.096,1.5839999999999999
-9.16e-06,1.68,0.10400000000000001,1.5759999999999998
-9.15e-06,1.76,0.112,1.648
-9.14e-06,1.76,0.12,1.6400000000000001
-9.13e-06,1.68,0.112,1.5679999999999998
-9.12e-06,1.76,0.112,1.648
-9.110000000000001e-06,1.68,0.128,1.552
-9.100000000000001e-06,1.76,0.128,1.6320000000000001
-9.090000000000001e-06,1.84,0.128,1.7120000000000002
-9.080000000000001e-06,1.76,0.128,1.6320000000000001
-9.07e-06,1.76,0.136,1.624
-9.060000000000001e-06,1.76,0.128,1.6320000000000001
-9.05e-06,1.6,0.136,1.464
-9.040000000000002e-06,1.84,0.14400000000000002,1.6960000000000002
-9.03e-06,1.92,0.128,1.7919999999999998
-9.02e-06,1.92,0.136,1.7839999999999998
-9.01e-06,1.84,0.136,1.7040000000000002
-9e-06,1.84,0.136,1.7040000000000002
-8.99e-06,1.76,0.14400000000000002,1.616
-8.98e-06,1.92,0.136,1.7839999999999998
-8.97e-06,1.84,0.152,1.6880000000000002
-8.96e-06,1.92,0.14400000000000002,1.7759999999999998
-8.95e-06,1.84,0.152,1.6880000000000002
-8.94e-06,1.84,0.14400000000000002,1.6960000000000002
-8.930000000000001e-06,2.0,0.14400000000000002,1.8559999999999999
-8.920000000000001e-06,1.92,0.168,1.752
-8.910000000000001e-06,2.0,0.16,1.84
-8.9e-06,1.92,0.168,1.752
-8.890000000000001e-06,1.92,0.152,1.768
-8.88e-06,2.0,0.152,1.848
-8.870000000000001e-06,2.0,0.16,1.84
-8.86e-06,2.0,0.168,1.832
-8.85e-06,2.0,0.16,1.84
-8.84e-06,1.92,0.16,1.76
-8.83e-06,2.08,0.176,1.9040000000000001
-8.82e-06,1.92,0.176,1.744
-8.81e-06,2.0,0.168,1.832
-8.8e-06,2.08,0.176,1.9040000000000001
-8.79e-06,2.08,0.176,1.9040000000000001
-8.78e-06,1.92,0.176,1.744
-8.77e-06,2.0,0.184,1.816
-8.76e-06,2.0,0.184,1.816
-8.750000000000001e-06,2.0,0.192,1.808
-8.740000000000001e-06,2.08,0.192,1.8880000000000001
-8.730000000000001e-06,2.0,0.192,1.808
-8.720000000000001e-06,2.0,0.184,1.816
-8.71e-06,2.08,0.192,1.8880000000000001
-8.700000000000001e-06,2.08,0.192,1.8880000000000001
-8.69e-06,1.92,0.2,1.72
-8.680000000000002e-06,2.0,0.2,1.8
-8.67e-06,2.0,0.2,1.8
-8.66e-06,2.08,0.192,1.8880000000000001
-8.65e-06,2.08,0.2,1.8800000000000001
-8.64e-06,2.08,0.20800000000000002,1.872
-8.63e-06,2.0,0.20800000000000002,1.792
-8.62e-06,2.08,0.20800000000000002,1.872
-8.61e-06,2.08,0.216,1.864
-8.6e-06,2.0,0.216,1.784
-8.59e-06,2.0,0.224,1.776
-8.580000000000001e-06,2.0,0.224,1.776
-8.570000000000001e-06,2.0,0.20800000000000002,1.792
-8.56e-06,2.0,0.216,1.784
-8.550000000000001e-06,2.08,0.216,1.864
-8.54e-06,2.0,0.232,1.768
-8.530000000000001e-06,1.92,0.224,1.696
-8.52e-06,2.08,0.216,1.864
-8.510000000000002e-06,2.0,0.224,1.776
-8.5e-06,2.0,0.232,1.768
-8.490000000000002e-06,1.92,0.232,1.688
-8.48e-06,1.92,0.224,1.696
-8.47e-06,1.92,0.232,1.688
-8.46e-06,1.92,0.232,1.688
-8.45e-06,1.92,0.232,1.688
-8.44e-06,1.84,0.232,1.608
-8.43e-06,1.92,0.224,1.696
-8.42e-06,1.92,0.224,1.696
-8.41e-06,1.92,0.224,1.696
-8.400000000000001e-06,1.84,0.232,1.608
-8.39e-06,1.92,0.232,1.688
-8.380000000000001e-06,1.92,0.232,1.688
-8.37e-06,1.84,0.232,1.608
-8.360000000000001e-06,1.92,0.232,1.688
-8.35e-06,1.84,0.232,1.608
-8.340000000000001e-06,1.84,0.24,1.6
-8.33e-06,1.92,0.224,1.696
-8.320000000000002e-06,1.76,0.232,1.528
-8.31e-06,1.76,0.224,1.536
-8.3e-06,1.76,0.232,1.528
-8.29e-06,1.68,0.224,1.456
-8.28e-06,1.84,0.232,1.608
-8.27e-06,1.76,0.232,1.528
-8.26e-06,1.6,0.224,1.3760000000000001
-8.25e-06,1.68,0.232,1.448
-8.24e-06,1.68,0.24,1.44
-8.23e-06,1.68,0.232,1.448
-8.220000000000001e-06,1.68,0.224,1.456
-8.210000000000001e-06,1.6,0.224,1.3760000000000001
-8.2e-06,1.6,0.232,1.368
-8.190000000000001e-06,1.68,0.232,1.448
-8.18e-06,1.6,0.232,1.368
-8.170000000000001e-06,1.6,0.232,1.368
-8.16e-06,1.6,0.24,1.36
-8.150000000000002e-06,1.52,0.232,1.288
-8.14e-06,1.44,0.232,1.208
-8.13e-06,1.6,0.232,1.368
-8.12e-06,1.44,0.24,1.2
-8.11e-06,1.52,0.232,1.288
-8.1e-06,1.44,0.232,1.208
-8.09e-06,1.36,0.232,1.1280000000000001
-8.08e-06,1.44,0.224,1.216
-8.07e-06,1.36,0.224,1.1360000000000001
-8.06e-06,1.36,0.24,1.12
-8.050000000000001e-06,1.44,0.232,1.208
-8.040000000000001e-06,1.44,0.216,1.224
-8.03e-06,1.52,0.224,1.296
-8.020000000000001e-06,1.28,0.224,1.056
-8.01e-06,1.2,0.216,0.984
-8.000000000000001e-06,1.2,0.216,0.984
-7.99e-06,1.2,0.216,0.984
-7.980000000000002e-06,1.28,0.224,1.056
-7.97e-06,1.28,0.216,1.064
-7.960000000000002e-06,1.12,0.216,0.9040000000000001
-7.95e-06,1.12,0.216,0.9040000000000001
-7.94e-06,1.2,0.20800000000000002,0.992
-7.93e-06,1.04,0.216,0.8240000000000001
-7.92e-06,1.04,0.216,0.8240000000000001
-7.91e-06,1.04,0.20800000000000002,0.8320000000000001
-7.9e-06,1.04,0.20800000000000002,0.8320000000000001
-7.89e-06,1.12,0.2,0.9200000000000002
-7.88e-06,0.96,0.2,0.76
-7.870000000000001e-06,1.04,0.2,0.8400000000000001
-7.86e-06,0.96,0.192,0.768
-7.850000000000001e-06,0.88,0.2,0.6799999999999999
-7.84e-06,0.96,0.192,0.768
-7.830000000000001e-06,0.96,0.192,0.768
-7.82e-06,0.88,0.192,0.688
-7.810000000000001e-06,0.96,0.192,0.768
-7.8e-06,0.88,0.192,0.688
-7.790000000000002e-06,0.72,0.192,0.528
-7.78e-06,0.96,0.184,0.776
-7.77e-06,0.8,0.184,0.6160000000000001
-7.76e-06,0.72,0.192,0.528
-7.75e-06,0.64,0.176,0.464
-7.74e-06,0.64,0.176,0.464
-7.73e-06,0.72,0.168,0.5519999999999999
-7.72e-06,0.72,0.168,0.5519999999999999
-7.71e-06,0.72,0.168,0.5519999999999999
-7.7e-06,0.56,0.176,0.38400000000000006
-7.690000000000001e-06,0.72,0.16,0.5599999999999999
-7.680000000000001e-06,0.64,0.184,0.456
-7.67e-06,0.56,0.16,0.4
-7.660000000000001e-06,0.56,0.168,0.392
-7.65e-06,0.56,0.16,0.4
-7.640000000000001e-06,0.4,0.16,0.24000000000000002
-7.63e-06,0.56,0.16,0.4
-7.620000000000001e-06,0.56,0.152,0.40800000000000003
-7.610000000000001e-06,0.4,0.16,0.24000000000000002
-7.6e-06,0.48,0.152,0.32799999999999996
-7.59e-06,0.32,0.152,0.168
-7.58e-06,0.4,0.152,0.24800000000000003
-7.57e-06,0.32,0.14400000000000002,0.176
-7.5600000000000005e-06,0.32,0.152,0.168
-7.5500000000000006e-06,0.4,0.136,0.264
-7.540000000000001e-06,0.32,0.14400000000000002,0.176
-7.530000000000001e-06,0.24,0.136,0.10399999999999998
-7.520000000000001e-06,0.16,0.136,0.023999999999999994
-7.51e-06,0.24,0.136,0.10399999999999998
-7.5e-06,0.08,0.136,-0.05600000000000001
-7.49e-06,0.08,0.128,-0.048
-7.48e-06,0.08,0.136,-0.05600000000000001
-7.4700000000000005e-06,0.16,0.128,0.032
-7.4600000000000006e-06,0.08,0.12,-0.039999999999999994
-7.450000000000001e-06,0.0,0.12,-0.12
-7.440000000000001e-06,0.0,0.12,-0.12
-7.430000000000001e-06,0.0,0.12,-0.12
-7.42e-06,-0.08,0.12,-0.2
-7.41e-06,-0.24,0.112,-0.352
-7.4e-06,-0.08,0.112,-0.192
-7.39e-06,-0.16,0.10400000000000001,-0.264
-7.3800000000000005e-06,-0.08,0.10400000000000001,-0.184
-7.370000000000001e-06,-0.16,0.096,-0.256
-7.360000000000001e-06,-0.24,0.096,-0.33599999999999997
-7.350000000000001e-06,-0.32,0.096,-0.41600000000000004
-7.340000000000001e-06,-0.24,0.088,-0.32799999999999996
-7.33e-06,-0.32,0.088,-0.40800000000000003
-7.32e-06,-0.4,0.088,-0.488
-7.31e-06,-0.4,0.088,-0.488
-7.3e-06,-0.4,0.088,-0.488
-7.2900000000000005e-06,-0.32,0.08,-0.4
-7.280000000000001e-06,-0.56,0.08,-0.64
-7.270000000000001e-06,-0.56,0.07200000000000001,-0.6320000000000001
-7.260000000000001e-06,-0.48,0.07200000000000001,-0.552
-7.250000000000001e-06,-0.48,0.07200000000000001,-0.552
-7.24e-06,-0.64,0.07200000000000001,-0.712
-7.23e-06,-0.56,0.064,-0.6240000000000001
-7.22e-06,-0.64,0.064,-0.704
-7.2100000000000004e-06,-0.72,0.056,-0.776
-7.2000000000000005e-06,-0.64,0.056,-0.6960000000000001
-7.190000000000001e-06,-0.56,0.04,-0.6000000000000001
-7.180000000000001e-06,-0.64,0.056,-0.6960000000000001
-7.170000000000001e-06,-0.72,0.056,-0.776
-7.160000000000001e-06,-0.72,0.04,-0.76
-7.15e-06,-0.8,0.048,-0.8480000000000001
-7.14e-06,-0.8,0.04,-0.8400000000000001
-7.13e-06,-0.88,0.04,-0.92
-7.1200000000000004e-06,-0.88,0.04,-0.92
-7.1100000000000005e-06,-0.8,0.04,-0.8400000000000001
-7.100000000000001e-06,-0.96,0.032,-0.992
-7.090000000000001e-06,-0.96,0.024,-0.984
-7.080000000000001e-06,-0.88,0.024,-0.904
-7.07e-06,-0.96,0.024,-0.984
-7.06e-06,-0.96,0.032,-0.992
-7.05e-06,-0.96,0.008,-0.968
-7.04e-06,-0.96,0.008,-0.968
-7.0300000000000005e-06,-1.04,0.008,-1.048
-7.0200000000000006e-06,-1.04,0.0,-1.04
-7.010000000000001e-06,-1.04,0.016,-1.056
-7.000000000000001e-06,-0.96,-0.008,-0.952
-6.990000000000001e-06,-1.12,0.0,-1.12
-6.98e-06,-1.04,-0.008,-1.032
-6.97e-06,-1.12,-0.016,-1.104
-6.96e-06,-1.2,-0.016,-1.184
-6.95e-06,-1.12,-0.016,-1.104
-6.9400000000000005e-06,-1.2,-0.008,-1.192
-6.9300000000000006e-06,-1.2,-0.008,-1.192
-6.920000000000001e-06,-1.28,-0.024,-1.256
